latitude,longitude,elev,site_id,date,temperature_max,temperature_min,precipitation
36,-106.83,8600,744,20170101,-3.20000004768372,-8,0
36,-106.83,8600,744,20170102,-3.29999995231628,-7,0
36,-106.83,8600,744,20170103,-6.40000009536743,-11,5.09999990463257
36,-106.83,8600,744,20170104,-4.5,-22.2000007629395,27.8999996185303
36,-106.83,8600,744,20170105,-13,-26.7999992370605,15.1999998092651
36,-106.83,8600,744,20170106,-14.1000003814697,-30.7000007629395,2.5
36,-106.83,8600,744,20170107,-4.19999980926514,-15.1000003814697,7.59999990463257
36,-106.83,8600,744,20170108,0.300000011920929,-6,22.8999996185303
36,-106.83,8600,744,20170109,0.300000011920929,-7.90000009536743,27.8999996185303
36,-106.83,8600,744,20170110,-4.90000009536743,-8.89999961853027,12.6999998092651
36,-106.83,8600,744,20170111,-2.40000009536743,-7.59999990463257,22.8999996185303
36,-106.83,8600,744,20170112,-3,-7.80000019073486,7.59999990463257
36,-106.83,8600,744,20170113,-0.100000001490116,-9.19999980926514,0
36,-106.83,8600,744,20170114,-0.400000005960464,-10.3000001907349,0
36,-106.83,8600,744,20170115,-0.800000011920929,-9.69999980926514,0
36,-106.83,8600,744,20170116,-3,-11.8000001907349,2.5
36,-106.83,8600,744,20170117,0.600000023841858,-13,2.5
36,-106.83,8600,744,20170118,5.5,-11.8999996185303,0
36,-106.83,8600,744,20170119,3,-5.90000009536743,0
36,-106.83,8600,744,20170120,-4.40000009536743,-9.60000038146973,0
36,-106.83,8600,744,20170121,-0.899999976158142,-14.8000001907349,2.5
36,-106.83,8600,744,20170122,-3.79999995231628,-11,2.5
36,-106.83,8600,744,20170123,-1.89999997615814,-9.80000019073486,2.5
36,-106.83,8600,744,20170124,-5.19999980926514,-14.6000003814697,0
36,-106.83,8600,744,20170125,-11.1999998092651,-16.3999996185303,0
36,-106.83,8600,744,20170126,-13.5,-19.2999992370605,0
36,-106.83,8600,744,20170127,-3.09999990463257,-18.8999996185303,0
36,-106.83,8600,744,20170128,-2.09999990463257,-11,2.5
36,-106.83,8600,744,20170129,2.5,-5.5,0
36,-106.83,8600,744,20170130,0.300000011920929,-4.80000019073486,0
36,-106.83,8600,744,20170131,2,-3,0
36,-106.83,8600,744,20170201,3.90000009536743,-3.20000004768372,2.5
36,-106.83,8600,744,20170202,0.800000011920929,-5.5,15.1999998092651
36,-106.83,8600,744,20170203,-0.300000011920929,-6,2.5
36,-106.83,8600,744,20170204,-2.20000004768372,-4.30000019073486,12.6999998092651
36,-106.83,8600,744,20170205,1.39999997615814,-3.29999995231628,2.5
36,-106.83,8600,744,20170206,1.29999995231628,-4.19999980926514,0
36,-106.83,8600,744,20170207,-0.699999988079071,-3.70000004768372,22.8999996185303
36,-106.83,8600,744,20170208,-0.400000005960464,-4.69999980926514,12.6999998092651
36,-106.83,8600,744,20170209,5.40000009536743,-0.5,0
36,-106.83,8600,744,20170210,9.19999980926514,0.899999976158142,0
36,-106.83,8600,744,20170211,5.19999980926514,-6.19999980926514,5.09999990463257
36,-106.83,8600,744,20170212,5.30000019073486,-9.80000019073486,0
36,-106.83,8600,744,20170213,2.20000004768372,-13.5,0
36,-106.83,8600,744,20170214,1.10000002384186,-15,2.5
36,-106.83,8600,744,20170215,7.59999990463257,-13.3000001907349,2.5
36,-106.83,8600,744,20170216,9.10000038146973,-3,0
36,-106.83,8600,744,20170217,8.89999961853027,-5.80000019073486,0
36,-106.83,8600,744,20170218,7,-2.29999995231628,0
36,-106.83,8600,744,20170219,7.59999990463257,-5.59999990463257,0
36,-106.83,8600,744,20170220,1.70000004768372,-6.19999980926514,0
36,-106.83,8600,744,20170221,7.5,-0.400000005960464,0
36,-106.83,8600,744,20170222,6.40000009536743,-5.30000019073486,0
36,-106.83,8600,744,20170223,-5,-16.7000007629395,5.09999990463257
36,-106.83,8600,744,20170224,-8,-18,2.5
36,-106.83,8600,744,20170225,-10.8999996185303,-17.2000007629395,7.59999990463257
36,-106.83,8600,744,20170226,-7.59999990463257,-16.3999996185303,2.5
36,-106.83,8600,744,20170227,-1.10000002384186,-10.5,5.09999990463257
36,-106.83,8600,744,20170228,-2.09999990463257,-15.1000003814697,0
36,-106.83,8600,744,20170301,-8,-15.5,0
36,-106.83,8600,744,20170302,-2.70000004768372,-11.5,2.5
36,-106.83,8600,744,20170303,3.40000009536743,-6.90000009536743,0
36,-106.83,8600,744,20170304,7,-1.5,2.5
36,-106.83,8600,744,20170305,6.40000009536743,-0.899999976158142,0
36,-106.83,8600,744,20170306,-0.899999976158142,-15.3999996185303,0
36,-106.83,8600,744,20170307,-5.40000009536743,-15,7.59999990463257
36,-106.83,8600,744,20170308,4.19999980926514,-6.59999990463257,2.5
36,-106.83,8600,744,20170309,7,-1.39999997615814,0
36,-106.83,8600,744,20170310,7.90000009536743,-0.200000002980232,2.5
36,-106.83,8600,744,20170311,6.80000019073486,-2.59999990463257,0
36,-106.83,8600,744,20170312,2.70000004768372,-5.90000009536743,0
36,-106.83,8600,744,20170313,2.09999990463257,-6,0
36,-106.83,8600,744,20170314,7.90000009536743,0.300000011920929,2.5
