latitude,longitude,elev,site_id,date,temperature_max,temperature_min,precipitation
36.33,-109.06,9200,1143,20170101,3,-10.6000003814697,0
36.33,-109.06,9200,1143,20170102,0.100000001490116,-3.90000009536743,0
36.33,-109.06,9200,1143,20170103,1.70000004768372,-6.69999980926514,2.5
36.33,-109.06,9200,1143,20170104,6.80000019073486,-2.29999995231628,2.5
36.33,-109.06,9200,1143,20170105,4.5,-13.8000001907349,2.5
36.33,-109.06,9200,1143,20170106,-1.70000004768372,-23.2999992370605,0
36.33,-109.06,9200,1143,20170107,1,-16.2000007629395,2.5
36.33,-109.06,9200,1143,20170108,8.39999961853027,-2.5,5.09999990463257
36.33,-109.06,9200,1143,20170109,5.19999980926514,-1.10000002384186,5.09999990463257
36.33,-109.06,9200,1143,20170110,2.09999990463257,-4.09999990463257,0
36.33,-109.06,9200,1143,20170111,4.59999990463257,-2.40000009536743,0
36.33,-109.06,9200,1143,20170112,1.79999995231628,-2.5,7.59999990463257
36.33,-109.06,9200,1143,20170113,3.40000009536743,-5.30000019073486,2.5
36.33,-109.06,9200,1143,20170114,3.59999990463257,-3.79999995231628,0
36.33,-109.06,9200,1143,20170115,3.70000004768372,-11.5,0
36.33,-109.06,9200,1143,20170116,-0.100000001490116,-17.3999996185303,0
36.33,-109.06,9200,1143,20170117,3.5,-14.6999998092651,0
36.33,-109.06,9200,1143,20170118,5.90000009536743,-13.3000001907349,2.5
36.33,-109.06,9200,1143,20170119,3.90000009536743,-4.30000019073486,2.5
36.33,-109.06,9200,1143,20170120,-1.39999997615814,-11.8000001907349,7.59999990463257
36.33,-109.06,9200,1143,20170121,0.200000002980232,-13,5.09999990463257
36.33,-109.06,9200,1143,20170122,0.5,-11.3999996185303,5.09999990463257
36.33,-109.06,9200,1143,20170123,0.699999988079071,-10.6000003814697,7.59999990463257
36.33,-109.06,9200,1143,20170124,-2.79999995231628,-18.6000003814697,0
36.33,-109.06,9200,1143,20170125,-4.19999980926514,-22.5,0
36.33,-109.06,9200,1143,20170126,-5.69999980926514,-19.5,0
36.33,-109.06,9200,1143,20170127,-3.5,-18.6000003814697,5.09999990463257
36.33,-109.06,9200,1143,20170128,3.20000004768372,-17.1000003814697,0
36.33,-109.06,9200,1143,20170129,7.59999990463257,-8.69999980926514,0
36.33,-109.06,9200,1143,20170130,10.1999998092651,-6.30000019073486,0
36.33,-109.06,9200,1143,20170131,12.1000003814697,-6.09999990463257,0
36.33,-109.06,9200,1143,20170201,12.1999998092651,-7.59999990463257,0
36.33,-109.06,9200,1143,20170202,8.69999980926514,-6.69999980926514,0
36.33,-109.06,9200,1143,20170203,7,-5.30000019073486,2.5
36.33,-109.06,9200,1143,20170204,7.69999980926514,-6.5,0
36.33,-109.06,9200,1143,20170205,9.19999980926514,-7.19999980926514,0
36.33,-109.06,9200,1143,20170206,6.80000019073486,-1,2.5
36.33,-109.06,9200,1143,20170207,10.6999998092651,0.400000005960464,0
36.33,-109.06,9200,1143,20170208,11.6999998092651,-0.100000001490116,0
36.33,-109.06,9200,1143,20170209,13.1000003814697,-1.60000002384186,0
36.33,-109.06,9200,1143,20170210,10.1999998092651,2.79999995231628,0
36.33,-109.06,9200,1143,20170211,3.90000009536743,-1.5,10.1999998092651
36.33,-109.06,9200,1143,20170212,3.40000009536743,-2,2.5
36.33,-109.06,9200,1143,20170213,6.5,-4.90000009536743,0
36.33,-109.06,9200,1143,20170214,6.90000009536743,-7.80000019073486,0
36.33,-109.06,9200,1143,20170215,10.1999998092651,-6.59999990463257,0
36.33,-109.06,9200,1143,20170216,13.1000003814697,-6.80000019073486,0
36.33,-109.06,9200,1143,20170217,2.79999995231628,-0.100000001490116,0
36.33,-109.06,9200,1143,20170218,2.09999990463257,-0.300000011920929,12.6999998092651
36.33,-109.06,9200,1143,20170219,7.09999990463257,-4.69999980926514,2.5
36.33,-109.06,9200,1143,20170220,6.59999990463257,-7.40000009536743,0
36.33,-109.06,9200,1143,20170221,7.59999990463257,2.09999990463257,0
36.33,-109.06,9200,1143,20170222,6.40000009536743,-7,2.5
36.33,-109.06,9200,1143,20170223,0.5,-11.1000003814697,0
36.33,-109.06,9200,1143,20170224,-3.70000004768372,-16.2000007629395,0
36.33,-109.06,9200,1143,20170225,0.300000011920929,-17.1000003814697,0
36.33,-109.06,9200,1143,20170226,2.20000004768372,-16,0
36.33,-109.06,9200,1143,20170227,0.800000011920929,-3.59999990463257,2.5
36.33,-109.06,9200,1143,20170228,0.100000001490116,-11.8999996185303,0
36.33,-109.06,9200,1143,20170301,4.59999990463257,-16.1000003814697,0
36.33,-109.06,9200,1143,20170302,9.89999961853027,-12.3999996185303,0
36.33,-109.06,9200,1143,20170303,9.5,-8.19999980926514,0
36.33,-109.06,9200,1143,20170304,8.89999961853027,-0.699999988079071,0
36.33,-109.06,9200,1143,20170305,5.69999980926514,-8,5.09999990463257
36.33,-109.06,9200,1143,20170306,-0.400000005960464,-12.6999998092651,0
36.33,-109.06,9200,1143,20170307,9.60000038146973,-12.3000001907349,0
36.33,-109.06,9200,1143,20170308,14.1999998092651,-4.80000019073486,0
36.33,-109.06,9200,1143,20170309,15.6000003814697,-4.80000019073486,0
36.33,-109.06,9200,1143,20170310,15.8000001907349,-2.20000004768372,0
36.33,-109.06,9200,1143,20170311,14,-0.300000011920929,0
36.33,-109.06,9200,1143,20170312,12.1999998092651,-2.09999990463257,0
36.33,-109.06,9200,1143,20170313,14,-1.70000004768372,0
36.33,-109.06,9200,1143,20170314,18.2000007629395,-1.10000002384186,0
36.33,-109.06,9200,1143,20170315,16.2000007629395,-2.20000004768372,0
36.33,-109.06,9200,1143,20170316,16.2999992370605,2.29999995231628,0
36.33,-109.06,9200,1143,20170317,16.7000007629395,1,0
36.33,-109.06,9200,1143,20170318,15.8000001907349,0.800000011920929,0
36.33,-109.06,9200,1143,20170319,15.3999996185303,1.39999997615814,0
36.33,-109.06,9200,1143,20170320,15.3000001907349,3.40000009536743,0
36.33,-109.06,9200,1143,20170321,13.8000001907349,1.10000002384186,0
36.33,-109.06,9200,1143,20170322,9.80000019073486,-0.800000011920929,0
36.33,-109.06,9200,1143,20170323,2.70000004768372,-2.70000004768372,5.09999990463257
36.33,-109.06,9200,1143,20170324,11.8000001907349,-5.69999980926514,2.5
36.33,-109.06,9200,1143,20170325,4.59999990463257,-1.70000004768372,0
36.33,-109.06,9200,1143,20170326,9.60000038146973,-5.40000009536743,0
36.33,-109.06,9200,1143,20170327,8.69999980926514,-1.10000002384186,2.5
36.33,-109.06,9200,1143,20170328,3.5,-3.40000009536743,0
36.33,-109.06,9200,1143,20170329,11.8999996185303,-2.40000009536743,0
36.33,-109.06,9200,1143,20170330,11.3999996185303,-1.5,5.09999990463257
36.33,-109.06,9200,1143,20170331,3.79999995231628,-2.5,7.59999990463257
36.33,-109.06,9200,1143,20170401,9,-0.100000001490116,0
36.33,-109.06,9200,1143,20170402,11.1999998092651,-2.09999990463257,0
36.33,-109.06,9200,1143,20170403,4.59999990463257,-4.40000009536743,5.09999990463257
36.33,-109.06,9200,1143,20170404,3.09999990463257,-5.19999980926514,0
36.33,-109.06,9200,1143,20170405,11.5,-4.59999990463257,0
36.33,-109.06,9200,1143,20170406,14.3000001907349,-1.39999997615814,0
36.33,-109.06,9200,1143,20170407,13.1000003814697,4.90000009536743,0
36.33,-109.06,9200,1143,20170408,9.69999980926514,-3.5,0
36.33,-109.06,9200,1143,20170409,5,-5.80000019073486,0
36.33,-109.06,9200,1143,20170410,11.3999996185303,-6.5,0
36.33,-109.06,9200,1143,20170411,11.6999998092651,-3.20000004768372,2.5
36.33,-109.06,9200,1143,20170412,15.6999998092651,-1.5,0
36.33,-109.06,9200,1143,20170413,15.1999998092651,5.19999980926514,0
36.33,-109.06,9200,1143,20170414,14.6000003814697,-0.400000005960464,0
36.33,-109.06,9200,1143,20170415,14.3999996185303,-2.5,0
36.33,-109.06,9200,1143,20170416,15.3000001907349,-1.5,0
36.33,-109.06,9200,1143,20170417,14.5,6.19999980926514,0
36.33,-109.06,9200,1143,20170418,15.1000003814697,1.89999997615814,0
36.33,-109.06,9200,1143,20170419,12.8999996185303,0,0
36.33,-109.06,9200,1143,20170420,14.1000003814697,-1.10000002384186,0
36.33,-109.06,9200,1143,20170421,10.8999996185303,-1.39999997615814,0
36.33,-109.06,9200,1143,20170422,17,-1.79999995231628,0
36.33,-109.06,9200,1143,20170423,16.3999996185303,2.5,0
36.33,-109.06,9200,1143,20170424,13.5,0.300000011920929,2.5
36.33,-109.06,9200,1143,20170425,6,-2.09999990463257,0
36.33,-109.06,9200,1143,20170426,12.8999996185303,-3.79999995231628,5.09999990463257
36.33,-109.06,9200,1143,20170427,8.89999961853027,-1.5,0
36.33,-109.06,9200,1143,20170428,2.5,-4.19999980926514,2.5
