latitude,longitude,elev,site_id,date,temperature_max,temperature_min,precipitation
40.46,-112.25,6520,1214,20170101,3.59999990463257,-9,2.5
40.46,-112.25,6520,1214,20170102,0.200000002980232,-6.40000009536743,17.7999992370605
40.46,-112.25,6520,1214,20170103,0.600000023841858,-7.59999990463257,12.6999998092651
40.46,-112.25,6520,1214,20170104,0.100000001490116,-3.70000004768372,45.7000007629395
40.46,-112.25,6520,1214,20170105,-3.70000004768372,-18.7000007629395,0
40.46,-112.25,6520,1214,20170106,-8.69999980926514,-22.7999992370605,0
40.46,-112.25,6520,1214,20170107,-4.09999990463257,-13.3000001907349,7.59999990463257
40.46,-112.25,6520,1214,20170108,3.79999995231628,-6.19999980926514,10.1999998092651
40.46,-112.25,6520,1214,20170109,4.59999990463257,-2.40000009536743,43.2000007629395
40.46,-112.25,6520,1214,20170110,3.40000009536743,-3.70000004768372,17.7999992370605
40.46,-112.25,6520,1214,20170111,2.40000009536743,-3.09999990463257,25.3999996185303
40.46,-112.25,6520,1214,20170112,0.300000011920929,-3.79999995231628,12.6999998092651
40.46,-112.25,6520,1214,20170113,3.90000009536743,-3.20000004768372,0
40.46,-112.25,6520,1214,20170114,4,-5.40000009536743,0
40.46,-112.25,6520,1214,20170115,2.5,-6.59999990463257,0
40.46,-112.25,6520,1214,20170116,-1.79999995231628,-11.5,0
40.46,-112.25,6520,1214,20170117,2.59999990463257,-14.3000001907349,0
40.46,-112.25,6520,1214,20170118,3.59999990463257,-8.30000019073486,0
40.46,-112.25,6520,1214,20170119,0.800000011920929,-5.09999990463257,2.5
40.46,-112.25,6520,1214,20170120,2.20000004768372,-4,0
40.46,-112.25,6520,1214,20170121,0.300000011920929,-7.59999990463257,2.5
40.46,-112.25,6520,1214,20170122,-0.100000001490116,-8.39999961853027,10.1999998092651
40.46,-112.25,6520,1214,20170123,0.5,-7.09999990463257,40.5999984741211
40.46,-112.25,6520,1214,20170124,-0.5,-11.1999998092651,0
40.46,-112.25,6520,1214,20170125,-2.90000009536743,-9.80000019073486,5.09999990463257
40.46,-112.25,6520,1214,20170126,-1.89999997615814,-12.1999998092651,0
40.46,-112.25,6520,1214,20170127,-2.79999995231628,-14.8000001907349,0
40.46,-112.25,6520,1214,20170128,0.100000001490116,-15,0
40.46,-112.25,6520,1214,20170129,6.40000009536743,-10.6000003814697,0
40.46,-112.25,6520,1214,20170130,8.19999980926514,-5.5,0
40.46,-112.25,6520,1214,20170131,9.69999980926514,-3.20000004768372,0
40.46,-112.25,6520,1214,20170201,8.60000038146973,-1.60000002384186,0
40.46,-112.25,6520,1214,20170202,4.09999990463257,-2,2.5
40.46,-112.25,6520,1214,20170203,6.19999980926514,-2.40000009536743,2.5
40.46,-112.25,6520,1214,20170204,8,-0.600000023841858,7.59999990463257
40.46,-112.25,6520,1214,20170205,8.80000019073486,-1.29999995231628,0
40.46,-112.25,6520,1214,20170206,4.19999980926514,0.899999976158142,2.5
40.46,-112.25,6520,1214,20170207,4.19999980926514,0.699999988079071,45.7000007629395
40.46,-112.25,6520,1214,20170208,9.80000019073486,1.60000002384186,0
40.46,-112.25,6520,1214,20170209,13.5,3.59999990463257,0
40.46,-112.25,6520,1214,20170210,8.30000019073486,1.60000002384186,30.5
40.46,-112.25,6520,1214,20170211,4.30000019073486,-4.80000019073486,10.1999998092651
40.46,-112.25,6520,1214,20170212,8.10000038146973,-5.5,0
40.46,-112.25,6520,1214,20170213,5.40000009536743,-5.69999980926514,0
40.46,-112.25,6520,1214,20170214,8.60000038146973,-4.09999990463257,0
40.46,-112.25,6520,1214,20170215,10.1999998092651,-3.09999990463257,0
40.46,-112.25,6520,1214,20170216,11.3000001907349,-2.59999990463257,0
40.46,-112.25,6520,1214,20170217,8.39999961853027,-0.600000023841858,5.09999990463257
