latitude,longitude,elev,site_id,date,temperature_max,temperature_min,precipitation
47.18,-114.33,6150,783,20170101,-2.29999995231628,-6.40000009536743,12.6999998092651
47.18,-114.33,6150,783,20170102,-5.90000009536743,-9.89999961853027,0
47.18,-114.33,6150,783,20170103,-6.09999990463257,-10.6999998092651,0
47.18,-114.33,6150,783,20170104,-3.20000004768372,-10.8000001907349,0
47.18,-114.33,6150,783,20170105,1.5,-13.3000001907349,0
47.18,-114.33,6150,783,20170106,-2.5,-14.6000003814697,0
47.18,-114.33,6150,783,20170107,-6.09999990463257,-10.8000001907349,0
47.18,-114.33,6150,783,20170108,-2.40000009536743,-6.69999980926514,10.1999998092651
47.18,-114.33,6150,783,20170109,0.300000011920929,-5.90000009536743,7.59999990463257
47.18,-114.33,6150,783,20170110,-1.60000002384186,-5.90000009536743,0
47.18,-114.33,6150,783,20170111,-3.70000004768372,-8.89999961853027,2.5
47.18,-114.33,6150,783,20170112,-1,-12.1000003814697,0
47.18,-114.33,6150,783,20170113,-3,-9.30000019073486,0
47.18,-114.33,6150,783,20170114,-0.5,-7.80000019073486,0
47.18,-114.33,6150,783,20170115,5.09999990463257,-5.5,0
47.18,-114.33,6150,783,20170116,2.5,-5.69999980926514,0
47.18,-114.33,6150,783,20170117,1.5,-2.29999995231628,40.5999984741211
47.18,-114.33,6150,783,20170118,2.70000004768372,-1.10000002384186,17.7999992370605
47.18,-114.33,6150,783,20170119,2.79999995231628,-1.29999995231628,5.09999990463257
47.18,-114.33,6150,783,20170120,1.79999995231628,-0.5,2.5
47.18,-114.33,6150,783,20170121,3,0.300000011920929,0
47.18,-114.33,6150,783,20170122,1.70000004768372,-4.59999990463257,0
47.18,-114.33,6150,783,20170123,5.90000009536743,-6.40000009536743,0
47.18,-114.33,6150,783,20170124,1.39999997615814,-8,0
47.18,-114.33,6150,783,20170125,1.70000004768372,-1.70000004768372,2.5
47.18,-114.33,6150,783,20170126,4.80000019073486,0.400000005960464,0
47.18,-114.33,6150,783,20170127,3.70000004768372,-1.60000002384186,0
47.18,-114.33,6150,783,20170128,4.30000019073486,-1.60000002384186,0
47.18,-114.33,6150,783,20170129,8.30000019073486,-2.5,2.5
47.18,-114.33,6150,783,20170130,2.79999995231628,0.200000002980232,2.5
47.18,-114.33,6150,783,20170131,2.20000004768372,-7.30000019073486,5.09999990463257
47.18,-114.33,6150,783,20170201,-2.5,-6.5,0
47.18,-114.33,6150,783,20170202,-2.70000004768372,-8.10000038146973,0
47.18,-114.33,6150,783,20170203,-3.09999990463257,-7.30000019073486,7.59999990463257
47.18,-114.33,6150,783,20170204,1.39999997615814,-5.09999990463257,38.0999984741211
47.18,-114.33,6150,783,20170205,0.699999988079071,-2,33
47.18,-114.33,6150,783,20170206,0.100000001490116,-4.80000019073486,22.8999996185303
47.18,-114.33,6150,783,20170207,-1.60000002384186,-6,5.09999990463257
47.18,-114.33,6150,783,20170208,-1.29999995231628,-4.80000019073486,27.8999996185303
47.18,-114.33,6150,783,20170209,6.40000009536743,-1.5,35.5999984741211
47.18,-114.33,6150,783,20170210,4.90000009536743,-0.899999976158142,10.1999998092651
47.18,-114.33,6150,783,20170211,3.90000009536743,-3.59999990463257,7.59999990463257
47.18,-114.33,6150,783,20170212,5.59999990463257,-2.09999990463257,2.5
47.18,-114.33,6150,783,20170213,8.89999961853027,1,0
47.18,-114.33,6150,783,20170214,7.59999990463257,2.40000009536743,0
47.18,-114.33,6150,783,20170215,5,2.20000004768372,30.5
47.18,-114.33,6150,783,20170216,6.80000019073486,1.60000002384186,22.8999996185303
47.18,-114.33,6150,783,20170217,8.10000038146973,0.200000002980232,2.5
47.18,-114.33,6150,783,20170218,3.90000009536743,1.10000002384186,7.59999990463257
47.18,-114.33,6150,783,20170219,3.40000009536743,-0.100000001490116,7.59999990463257
47.18,-114.33,6150,783,20170220,2.5,0.5,2.5
47.18,-114.33,6150,783,20170221,1.79999995231628,-1,10.1999998092651
47.18,-114.33,6150,783,20170222,2.70000004768372,-3.70000004768372,2.5
47.18,-114.33,6150,783,20170223,0.600000023841858,-5.5,0
47.18,-114.33,6150,783,20170224,4,-8.80000019073486,2.5
47.18,-114.33,6150,783,20170225,0.200000002980232,-10.8000001907349,5.09999990463257
47.18,-114.33,6150,783,20170226,2.90000009536743,-5.59999990463257,5.09999990463257
47.18,-114.33,6150,783,20170227,-0.300000011920929,-4.69999980926514,20.2999992370605
47.18,-114.33,6150,783,20170228,0.400000005960464,-4,20.2999992370605
47.18,-114.33,6150,783,20170301,1.89999997615814,0.200000002980232,17.7999992370605
47.18,-114.33,6150,783,20170302,2.90000009536743,-1,7.59999990463257
47.18,-114.33,6150,783,20170303,4.30000019073486,-0.5,17.7999992370605
47.18,-114.33,6150,783,20170304,3.79999995231628,-2.59999990463257,5.09999990463257
47.18,-114.33,6150,783,20170305,4.90000009536743,-3.70000004768372,7.59999990463257
47.18,-114.33,6150,783,20170306,0.699999988079071,-3.29999995231628,20.2999992370605
47.18,-114.33,6150,783,20170307,1,-3.20000004768372,38.0999984741211
47.18,-114.33,6150,783,20170308,0.600000023841858,-2.09999990463257,25.3999996185303
47.18,-114.33,6150,783,20170309,2.90000009536743,-1.20000004768372,27.8999996185303
47.18,-114.33,6150,783,20170310,8,0.5,5.09999990463257
47.18,-114.33,6150,783,20170311,5.90000009536743,0.400000005960464,20.2999992370605
47.18,-114.33,6150,783,20170312,8.80000019073486,1.10000002384186,2.5
47.18,-114.33,6150,783,20170313,7.09999990463257,1.5,27.8999996185303
47.18,-114.33,6150,783,20170314,9.80000019073486,1.5,25.3999996185303
47.18,-114.33,6150,783,20170315,7.5,1.5,27.8999996185303
47.18,-114.33,6150,783,20170316,7.09999990463257,-3.29999995231628,2.5
47.18,-114.33,6150,783,20170317,5,-1.5,12.6999998092651
47.18,-114.33,6150,783,20170318,4.09999990463257,-1.29999995231628,17.7999992370605
47.18,-114.33,6150,783,20170319,8.89999961853027,-5.30000019073486,2.5
47.18,-114.33,6150,783,20170320,7.59999990463257,1.39999997615814,0
47.18,-114.33,6150,783,20170321,5.80000019073486,0,5.09999990463257
47.18,-114.33,6150,783,20170322,7.90000009536743,0.600000023841858,7.59999990463257
47.18,-114.33,6150,783,20170323,10.1999998092651,0.200000002980232,12.6999998092651
47.18,-114.33,6150,783,20170324,7.30000019073486,1.20000004768372,25.3999996185303
47.18,-114.33,6150,783,20170325,4.40000009536743,0.600000023841858,10.1999998092651
47.18,-114.33,6150,783,20170326,4,0.100000001490116,17.7999992370605
47.18,-114.33,6150,783,20170327,7.69999980926514,1.10000002384186,17.7999992370605
47.18,-114.33,6150,783,20170328,5.19999980926514,1.10000002384186,20.2999992370605
47.18,-114.33,6150,783,20170329,7.69999980926514,1.29999995231628,35.5999984741211
47.18,-114.33,6150,783,20170330,5.40000009536743,0.200000002980232,7.59999990463257
47.18,-114.33,6150,783,20170331,10.3000001907349,-2.70000004768372,2.5
47.18,-114.33,6150,783,20170401,5.59999990463257,0.5,5.09999990463257
47.18,-114.33,6150,783,20170402,3.79999995231628,-0.5,12.6999998092651
47.18,-114.33,6150,783,20170403,7.80000019073486,-1,2.5
47.18,-114.33,6150,783,20170404,8.89999961853027,1.39999997615814,2.5
47.18,-114.33,6150,783,20170405,10.8000001907349,1.89999997615814,5.09999990463257
47.18,-114.33,6150,783,20170406,9,2.40000009536743,7.59999990463257
47.18,-114.33,6150,783,20170407,7.40000009536743,-0.100000001490116,10.1999998092651
47.18,-114.33,6150,783,20170408,5.40000009536743,-0.100000001490116,7.59999990463257
47.18,-114.33,6150,783,20170409,10.3000001907349,-1.39999997615814,0
47.18,-114.33,6150,783,20170410,7.80000019073486,-0.200000002980232,2.5
47.18,-114.33,6150,783,20170411,9.30000019073486,-2.70000004768372,0
47.18,-114.33,6150,783,20170412,10.1999998092651,1.5,12.6999998092651
47.18,-114.33,6150,783,20170413,8.39999961853027,0.800000011920929,7.59999990463257
47.18,-114.33,6150,783,20170414,6.69999980926514,0.5,7.59999990463257
47.18,-114.33,6150,783,20170415,9.30000019073486,-1.5,2.5
47.18,-114.33,6150,783,20170416,9.19999980926514,0.5,0
47.18,-114.33,6150,783,20170417,10.8000001907349,1.29999995231628,2.5
47.18,-114.33,6150,783,20170418,10.1999998092651,0.100000001490116,10.1999998092651
47.18,-114.33,6150,783,20170419,8,0,2.5
47.18,-114.33,6150,783,20170420,8.39999961853027,1.29999995231628,15.1999998092651
47.18,-114.33,6150,783,20170421,13.8000001907349,-0.400000005960464,0
47.18,-114.33,6150,783,20170422,9.60000038146973,2.5,7.59999990463257
47.18,-114.33,6150,783,20170423,8.10000038146973,1.5,5.09999990463257
47.18,-114.33,6150,783,20170424,9.30000019073486,1,10.1999998092651
47.18,-114.33,6150,783,20170425,8.39999961853027,1.89999997615814,5.09999990463257
47.18,-114.33,6150,783,20170426,6.09999990463257,1.10000002384186,15.1999998092651
47.18,-114.33,6150,783,20170427,7.19999980926514,0.600000023841858,20.2999992370605
47.18,-114.33,6150,783,20170428,7.19999980926514,-1,0
47.18,-114.33,6150,783,20170429,10.1000003814697,-1.70000004768372,10.1999998092651
47.18,-114.33,6150,783,20170430,5.30000019073486,1.10000002384186,10.1999998092651
47.18,-114.33,6150,783,20170501,4.59999990463257,1.20000004768372,5.09999990463257
47.18,-114.33,6150,783,20170502,12.3999996185303,0.5,0
47.18,-114.33,6150,783,20170503,19.2000007629395,3.20000004768372,0
47.18,-114.33,6150,783,20170504,22.7000007629395,3.29999995231628,12.6999998092651
47.18,-114.33,6150,783,20170505,10.5,1.5,15.1999998092651
47.18,-114.33,6150,783,20170506,7.5,-1.79999995231628,2.5
47.18,-114.33,6150,783,20170507,11.6999998092651,-1.60000002384186,2.5
47.18,-114.33,6150,783,20170508,14.3000001907349,-0.899999976158142,0
47.18,-114.33,6150,783,20170509,17.2999992370605,-0.400000005960464,0
47.18,-114.33,6150,783,20170510,19.7000007629395,1.10000002384186,0
47.18,-114.33,6150,783,20170511,13.3000001907349,2,7.59999990463257
47.18,-114.33,6150,783,20170512,7.80000019073486,-0.800000011920929,5.09999990463257
47.18,-114.33,6150,783,20170513,7.19999980926514,0,10.1999998092651
47.18,-114.33,6150,783,20170514,9,1.29999995231628,5.09999990463257
47.18,-114.33,6150,783,20170515,7.19999980926514,1.10000002384186,10.1999998092651
47.18,-114.33,6150,783,20170516,2.5,1,40.5999984741211
47.18,-114.33,6150,783,20170517,5.30000019073486,1.10000002384186,2.5
47.18,-114.33,6150,783,20170518,14.8000001907349,1.70000004768372,0
47.18,-114.33,6150,783,20170519,16.5,0.600000023841858,0
47.18,-114.33,6150,783,20170520,16.8999996185303,2.09999990463257,0
47.18,-114.33,6150,783,20170521,24.1000003814697,1.39999997615814,0
47.18,-114.33,6150,783,20170522,25.8999996185303,2.59999990463257,0
47.18,-114.33,6150,783,20170523,23.2000007629395,3.40000009536743,0
47.18,-114.33,6150,783,20170524,9.39999961853027,0.100000001490116,2.5
47.18,-114.33,6150,783,20170525,16.8999996185303,-0.600000023841858,0
47.18,-114.33,6150,783,20170526,21.1000003814697,1.29999995231628,0
47.18,-114.33,6150,783,20170527,24.1000003814697,2.29999995231628,0
47.18,-114.33,6150,783,20170528,26,3.90000009536743,0
47.18,-114.33,6150,783,20170529,28.5,5,0
47.18,-114.33,6150,783,20170530,12.5,5.59999990463257,0
47.18,-114.33,6150,783,20170531,18.3999996185303,7.09999990463257,2.5
47.18,-114.33,6150,783,20170601,12,8,7.59999990463257
47.18,-114.33,6150,783,20170602,17.3999996185303,5.69999980926514,0
47.18,-114.33,6150,783,20170603,12.6999998092651,5.69999980926514,0
47.18,-114.33,6150,783,20170604,11.8000001907349,2.79999995231628,0
47.18,-114.33,6150,783,20170605,21.1000003814697,0.699999988079071,0
47.18,-114.33,6150,783,20170606,24.7000007629395,7.59999990463257,0
47.18,-114.33,6150,783,20170607,27.2999992370605,7.5,0
47.18,-114.33,6150,783,20170608,11.5,4.90000009536743,27.8999996185303
47.18,-114.33,6150,783,20170609,11.3999996185303,3.79999995231628,2.5
47.18,-114.33,6150,783,20170610,11.8000001907349,3.20000004768372,5.09999990463257
47.18,-114.33,6150,783,20170611,15.6999998092651,0.800000011920929,0
47.18,-114.33,6150,783,20170612,8.60000038146973,5.80000019073486,7.59999990463257
47.18,-114.33,6150,783,20170613,9.89999961853027,4.5,2.5
47.18,-114.33,6150,783,20170614,13.3000001907349,3.5,0
47.18,-114.33,6150,783,20170615,11.1000003814697,3.59999990463257,20.2999992370605
47.18,-114.33,6150,783,20170616,10,6.30000019073486,25.3999996185303
47.18,-114.33,6150,783,20170617,16.5,5.59999990463257,0
47.18,-114.33,6150,783,20170618,18,8.39999961853027,0
47.18,-114.33,6150,783,20170619,25.7999992370605,8.89999961853027,0
47.18,-114.33,6150,783,20170620,17.3999996185303,4.19999980926514,0
47.18,-114.33,6150,783,20170621,16.7999992370605,1.5,0
47.18,-114.33,6150,783,20170622,20.5,1.39999997615814,0
47.18,-114.33,6150,783,20170623,25.6000003814697,3.40000009536743,0
47.18,-114.33,6150,783,20170624,28.8999996185303,8.89999961853027,0
47.18,-114.33,6150,783,20170625,31,12.6000003814697,0
47.18,-114.33,6150,783,20170626,22.2999992370605,10.3999996185303,0
47.18,-114.33,6150,783,20170627,19,6.30000019073486,0
47.18,-114.33,6150,783,20170628,17.6000003814697,6.19999980926514,0
47.18,-114.33,6150,783,20170629,22.3999996185303,9.10000038146973,0
47.18,-114.33,6150,783,20170630,26,8.5,0
47.18,-114.33,6150,783,20170701,20.2999992370605,8.5,0
47.18,-114.33,6150,783,20170702,23,6.09999990463257,0
47.18,-114.33,6150,783,20170703,18.3999996185303,7.69999980926514,0
47.18,-114.33,6150,783,20170704,22.2999992370605,3.40000009536743,0
47.18,-114.33,6150,783,20170705,28.2000007629395,3,0
