latitude,longitude,elev,site_id,date,temperature_max,temperature_min,precipitation
42.36,-111.56,7390,471,20170101,0.800000011920929,-9,2.5
42.36,-111.56,7390,471,20170102,-7,-10.1999998092651,12.6999998092651
42.36,-111.56,7390,471,20170103,-0.699999988079071,-7.19999980926514,30.5
42.36,-111.56,7390,471,20170104,-0.5,-2.09999990463257,96.5
42.36,-111.56,7390,471,20170105,-1.79999995231628,-15.3000001907349,0
42.36,-111.56,7390,471,20170106,0.800000011920929,-14.8999996185303,7.59999990463257
42.36,-111.56,7390,471,20170107,1.20000004768372,-3.79999995231628,25.3999996185303
42.36,-111.56,7390,471,20170108,4.30000019073486,0.400000005960464,50.7999992370605
42.36,-111.56,7390,471,20170109,0.400000005960464,-5.5,48.2999992370605
42.36,-111.56,7390,471,20170110,-0.899999976158142,-3.40000009536743,63.5
42.36,-111.56,7390,471,20170111,-2.79999995231628,-6.30000019073486,25.3999996185303
42.36,-111.56,7390,471,20170112,-1.89999997615814,-7,10.1999998092651
42.36,-111.56,7390,471,20170113,-3.40000009536743,-7,0
42.36,-111.56,7390,471,20170114,3.20000004768372,-8.89999961853027,0
42.36,-111.56,7390,471,20170115,2.79999995231628,-9.5,0
42.36,-111.56,7390,471,20170116,5.59999990463257,-4.90000009536743,0
42.36,-111.56,7390,471,20170117,10,-4,0
42.36,-111.56,7390,471,20170118,3.5,-3,22.8999996185303
42.36,-111.56,7390,471,20170119,-3,-6.30000019073486,40.5999984741211
42.36,-111.56,7390,471,20170120,-3.09999990463257,-7.19999980926514,30.5
42.36,-111.56,7390,471,20170121,-4.19999980926514,-7.90000009536743,15.1999998092651
42.36,-111.56,7390,471,20170122,-1.20000004768372,-7.5,61
42.36,-111.56,7390,471,20170123,-4.19999980926514,-12.6000003814697,2.5
42.36,-111.56,7390,471,20170124,-1.60000002384186,-15.3999996185303,0
42.36,-111.56,7390,471,20170125,-2.59999990463257,-16.3999996185303,0
42.36,-111.56,7390,471,20170126,0.100000001490116,-9.80000019073486,0
