latitude,longitude,elev,site_id,date,temperature_max,temperature_min,precipitation
46.64,-121.83,3770,1257,20170101,-5.90000009536743,-9.89999961853027,2.5
46.64,-121.83,3770,1257,20170102,-7.5,-11.1999998092651,0
46.64,-121.83,3770,1257,20170103,-7.59999990463257,-13.8999996185303,0
46.64,-121.83,3770,1257,20170104,-11.8000001907349,-18.1000003814697,0
46.64,-121.83,3770,1257,20170105,-5.09999990463257,-15.8000001907349,0
46.64,-121.83,3770,1257,20170106,-5.40000009536743,-13.6999998092651,0
46.64,-121.83,3770,1257,20170107,-1.70000004768372,-13.6999998092651,12.6999998092651
46.64,-121.83,3770,1257,20170108,1.10000002384186,-2.40000009536743,17.7999992370605
46.64,-121.83,3770,1257,20170109,1.20000004768372,-5.59999990463257,5.09999990463257
46.64,-121.83,3770,1257,20170110,-1.79999995231628,-7.69999980926514,7.59999990463257
46.64,-121.83,3770,1257,20170111,-3.20000004768372,-10.1999998092651,2.5
46.64,-121.83,3770,1257,20170112,-2.59999990463257,-9,0
46.64,-121.83,3770,1257,20170113,-0.699999988079071,-7.80000019073486,2.5
46.64,-121.83,3770,1257,20170114,0.100000001490116,-5.80000019073486,0
46.64,-121.83,3770,1257,20170115,1.79999995231628,-4,0
46.64,-121.83,3770,1257,20170116,3.79999995231628,-2.59999990463257,0
46.64,-121.83,3770,1257,20170117,3.20000004768372,-1.39999997615814,2.5
46.64,-121.83,3770,1257,20170118,0.800000011920929,-0.699999988079071,10.1999998092651
46.64,-121.83,3770,1257,20170119,0.699999988079071,-4.80000019073486,0
46.64,-121.83,3770,1257,20170120,-0.899999976158142,-4.19999980926514,5.09999990463257
46.64,-121.83,3770,1257,20170121,0.200000002980232,-5.5,0
46.64,-121.83,3770,1257,20170122,-1.10000002384186,-7.19999980926514,7.59999990463257
46.64,-121.83,3770,1257,20170123,-2.5,-7.30000019073486,0
46.64,-121.83,3770,1257,20170124,-2.59999990463257,-6.19999980926514,2.5
46.64,-121.83,3770,1257,20170125,-2.79999995231628,-5.69999980926514,10.1999998092651
46.64,-121.83,3770,1257,20170126,-1.29999995231628,-5.09999990463257,5.09999990463257
46.64,-121.83,3770,1257,20170127,0.800000011920929,-7.59999990463257,0
46.64,-121.83,3770,1257,20170128,4.80000019073486,-4.69999980926514,0
46.64,-121.83,3770,1257,20170129,4.30000019073486,-0.899999976158142,0
46.64,-121.83,3770,1257,20170130,4.19999980926514,-1,0
46.64,-121.83,3770,1257,20170131,0.300000011920929,-9.10000038146973,5.09999990463257
46.64,-121.83,3770,1257,20170201,-9,-12.1999998092651,0
46.64,-121.83,3770,1257,20170202,-3.59999990463257,-10.1000003814697,2.5
46.64,-121.83,3770,1257,20170203,1.5,-4.09999990463257,15.1999998092651
46.64,-121.83,3770,1257,20170204,2,-0.5,5.09999990463257
46.64,-121.83,3770,1257,20170205,2.79999995231628,-0.699999988079071,0
46.64,-121.83,3770,1257,20170206,1.89999997615814,-6.19999980926514,7.59999990463257
46.64,-121.83,3770,1257,20170207,-2,-6.30000019073486,7.59999990463257
46.64,-121.83,3770,1257,20170208,3.59999990463257,-2.70000004768372,5.09999990463257
46.64,-121.83,3770,1257,20170209,5.30000019073486,1.20000004768372,7.59999990463257
46.64,-121.83,3770,1257,20170210,2.29999995231628,-4.09999990463257,0
46.64,-121.83,3770,1257,20170211,0,-5.69999980926514,0
46.64,-121.83,3770,1257,20170212,7.09999990463257,-3.90000009536743,0
46.64,-121.83,3770,1257,20170213,9.60000038146973,0,0
46.64,-121.83,3770,1257,20170214,10,0.699999988079071,0
46.64,-121.83,3770,1257,20170215,3.29999995231628,0.800000011920929,7.59999990463257
46.64,-121.83,3770,1257,20170216,3.40000009536743,-1.39999997615814,15.1999998092651
46.64,-121.83,3770,1257,20170217,3.20000004768372,-1.89999997615814,2.5
46.64,-121.83,3770,1257,20170218,1.20000004768372,-1.89999997615814,10.1999998092651
46.64,-121.83,3770,1257,20170219,2.70000004768372,-2.79999995231628,2.5
46.64,-121.83,3770,1257,20170220,4.40000009536743,-0.899999976158142,12.6999998092651
46.64,-121.83,3770,1257,20170221,0.600000023841858,-4.59999990463257,30.5
46.64,-121.83,3770,1257,20170222,-2.20000004768372,-6.80000019073486,0
46.64,-121.83,3770,1257,20170223,-3.70000004768372,-9.60000038146973,2.5
46.64,-121.83,3770,1257,20170224,-1.39999997615814,-10.1000003814697,0
46.64,-121.83,3770,1257,20170225,-1.89999997615814,-10.8000001907349,0
46.64,-121.83,3770,1257,20170226,-3.59999990463257,-7.09999990463257,10.1999998092651
