latitude,longitude,elev,site_id,date,temperature_max,temperature_min,precipitation
44.21,-118.64,5240,563,20170101,-7.19999980926514,-20.5,2.5
44.21,-118.64,5240,563,20170102,-12.1999998092651,-22.1000003814697,0
44.21,-118.64,5240,563,20170103,-9.80000019073486,-22.1000003814697,0
44.21,-118.64,5240,563,20170104,-11.3000001907349,-24.8999996185303,0
44.21,-118.64,5240,563,20170105,-15.1000003814697,-26.2000007629395,0
44.21,-118.64,5240,563,20170106,-14.6999998092651,-24.2999992370605,0
44.21,-118.64,5240,563,20170107,-9.30000019073486,-25.5,12.6999998092651
44.21,-118.64,5240,563,20170108,-1.5,-9.39999961853027,10.1999998092651
44.21,-118.64,5240,563,20170109,1.79999995231628,-8.89999961853027,10.1999998092651
44.21,-118.64,5240,563,20170110,-2.59999990463257,-8.89999961853027,10.1999998092651
44.21,-118.64,5240,563,20170111,-1.60000002384186,-9.19999980926514,0
44.21,-118.64,5240,563,20170112,-4,-15,0
44.21,-118.64,5240,563,20170113,-8.19999980926514,-21.5,0
44.21,-118.64,5240,563,20170114,-10.3999996185303,-23.7999992370605,0
44.21,-118.64,5240,563,20170115,-9.30000019073486,-21.8999996185303,0
44.21,-118.64,5240,563,20170116,-8.80000019073486,-22.6000003814697,0
44.21,-118.64,5240,563,20170117,-6.09999990463257,-19.3999996185303,0
44.21,-118.64,5240,563,20170118,-2.40000009536743,-14.5,7.59999990463257
44.21,-118.64,5240,563,20170119,0,-4.5,2.5
44.21,-118.64,5240,563,20170120,-2.20000004768372,-11.6999998092651,0
44.21,-118.64,5240,563,20170121,-1.39999997615814,-11.3000001907349,0
44.21,-118.64,5240,563,20170122,-2.5,-12.1999998092651,2.5
44.21,-118.64,5240,563,20170123,-2.29999995231628,-9.5,0
44.21,-118.64,5240,563,20170124,-3.29999995231628,-10.1999998092651,0
44.21,-118.64,5240,563,20170125,-5,-12.1000003814697,0
44.21,-118.64,5240,563,20170126,-4.30000019073486,-14.3999996185303,0
44.21,-118.64,5240,563,20170127,-3.20000004768372,-17.7999992370605,0
44.21,-118.64,5240,563,20170128,-1.60000002384186,-16.8999996185303,2.5
44.21,-118.64,5240,563,20170129,-1,-12.6999998092651,0
44.21,-118.64,5240,563,20170130,0.899999976158142,-11.5,2.5
44.21,-118.64,5240,563,20170131,0.300000011920929,-8.69999980926514,5.09999990463257
44.21,-118.64,5240,563,20170201,-8.60000038146973,-13.8999996185303,0
44.21,-118.64,5240,563,20170202,-4.30000019073486,-20,2.5
44.21,-118.64,5240,563,20170203,-1.79999995231628,-17.7000007629395,5.09999990463257
44.21,-118.64,5240,563,20170204,0.899999976158142,-2,10.1999998092651
44.21,-118.64,5240,563,20170205,3.09999990463257,-0.899999976158142,2.5
44.21,-118.64,5240,563,20170206,3.59999990463257,-7.30000019073486,7.59999990463257
44.21,-118.64,5240,563,20170207,-2.20000004768372,-8.89999961853027,5.09999990463257
44.21,-118.64,5240,563,20170208,0.600000023841858,-4.80000019073486,20.2999992370605
44.21,-118.64,5240,563,20170209,2.09999990463257,0.600000023841858,7.59999990463257
44.21,-118.64,5240,563,20170210,4.59999990463257,-3.5,7.59999990463257
44.21,-118.64,5240,563,20170211,0.800000011920929,-12.6000003814697,0
44.21,-118.64,5240,563,20170212,1.60000002384186,-14.5,0
44.21,-118.64,5240,563,20170213,4,-13.3999996185303,0
44.21,-118.64,5240,563,20170214,5.19999980926514,-11.1000003814697,0
44.21,-118.64,5240,563,20170215,6.90000009536743,-11.1999998092651,0
44.21,-118.64,5240,563,20170216,5.59999990463257,-1.89999997615814,2.5
44.21,-118.64,5240,563,20170217,6.5,-1.29999995231628,0
44.21,-118.64,5240,563,20170218,5.59999990463257,-1.20000004768372,5.09999990463257
44.21,-118.64,5240,563,20170219,3.90000009536743,-3,2.5
44.21,-118.64,5240,563,20170220,2.5,-1.5,10.1999998092651
44.21,-118.64,5240,563,20170221,3.70000004768372,-2.59999990463257,10.1999998092651
44.21,-118.64,5240,563,20170222,2.79999995231628,-4.69999980926514,5.09999990463257
44.21,-118.64,5240,563,20170223,-2.40000009536743,-6.69999980926514,7.59999990463257
44.21,-118.64,5240,563,20170224,-2.59999990463257,-10.8999996185303,0
44.21,-118.64,5240,563,20170225,-2.40000009536743,-12.3999996185303,2.5
44.21,-118.64,5240,563,20170226,-4.40000009536743,-10.3000001907349,7.59999990463257
44.21,-118.64,5240,563,20170227,-0.600000023841858,-12.1000003814697,0
44.21,-118.64,5240,563,20170228,-2.29999995231628,-9.60000038146973,5.09999990463257
44.21,-118.64,5240,563,20170301,2.29999995231628,-7.30000019073486,0
44.21,-118.64,5240,563,20170302,5.59999990463257,-10.8000001907349,0
44.21,-118.64,5240,563,20170303,8.30000019073486,-8.89999961853027,2.5
44.21,-118.64,5240,563,20170304,3.70000004768372,-4.09999990463257,5.09999990463257
44.21,-118.64,5240,563,20170305,4.5,-9.39999961853027,2.5
44.21,-118.64,5240,563,20170306,-0.400000005960464,-12.1999998092651,0
44.21,-118.64,5240,563,20170307,2.70000004768372,-8.69999980926514,5.09999990463257
44.21,-118.64,5240,563,20170308,3.40000009536743,-2.09999990463257,15.1999998092651
44.21,-118.64,5240,563,20170309,5.30000019073486,0.800000011920929,17.7999992370605
44.21,-118.64,5240,563,20170310,10.1999998092651,-1.39999997615814,7.59999990463257
44.21,-118.64,5240,563,20170311,7.69999980926514,-4.40000009536743,2.5
44.21,-118.64,5240,563,20170312,9,-1,2.5
44.21,-118.64,5240,563,20170313,13.8000001907349,-1.39999997615814,0
44.21,-118.64,5240,563,20170314,12.3000001907349,1.39999997615814,0
44.21,-118.64,5240,563,20170315,15.5,-0.100000001490116,2.5
44.21,-118.64,5240,563,20170316,8,-3,5.09999990463257
44.21,-118.64,5240,563,20170317,9.10000038146973,-5.19999980926514,0
44.21,-118.64,5240,563,20170318,13.6999998092651,1.39999997615814,0
44.21,-118.64,5240,563,20170319,6.19999980926514,1.20000004768372,7.59999990463257
44.21,-118.64,5240,563,20170320,6.80000019073486,1,5.09999990463257
44.21,-118.64,5240,563,20170321,13.6999998092651,1.39999997615814,2.5
44.21,-118.64,5240,563,20170322,10.8999996185303,-1.39999997615814,0
44.21,-118.64,5240,563,20170323,10.5,-3.70000004768372,0
44.21,-118.64,5240,563,20170324,11,-5.19999980926514,2.5
