latitude,longitude,elev,site_id,date,temperature_max,temperature_min,precipitation
48.8,-113.67,4900,613,20170101,-7.90000009536743,-18.7999992370605,5.09999990463257
48.8,-113.67,4900,613,20170102,-16.5,-22.5,2.5
48.8,-113.67,4900,613,20170103,-15.1000003814697,-22.1000003814697,2.5
48.8,-113.67,4900,613,20170104,-8,-21.2999992370605,0
48.8,-113.67,4900,613,20170105,-11.6000003814697,-14.8000001907349,0
48.8,-113.67,4900,613,20170106,-8.19999980926514,-13.8000001907349,2.5
48.8,-113.67,4900,613,20170107,-2.5,-18.7000007629395,0
48.8,-113.67,4900,613,20170108,-0.899999976158142,-18.6000003814697,7.59999990463257
48.8,-113.67,4900,613,20170109,0.300000011920929,-22.3999996185303,20.2999992370605
48.8,-113.67,4900,613,20170110,-6.30000019073486,-25.3999996185303,12.6999998092651
48.8,-113.67,4900,613,20170111,-5.59999990463257,-25.8999996185303,0
48.8,-113.67,4900,613,20170112,-9.19999980926514,-15,0
48.8,-113.67,4900,613,20170113,-5.80000019073486,-10.8000001907349,0
48.8,-113.67,4900,613,20170114,-4.90000009536743,-10.3999996185303,0
48.8,-113.67,4900,613,20170115,-2.90000009536743,-7.69999980926514,0
48.8,-113.67,4900,613,20170116,0.200000002980232,-7.5,0
48.8,-113.67,4900,613,20170117,4.80000019073486,-1.79999995231628,2.5
48.8,-113.67,4900,613,20170118,4.69999980926514,0.5,2.5
48.8,-113.67,4900,613,20170119,3.20000004768372,-1.39999997615814,0
48.8,-113.67,4900,613,20170120,1.79999995231628,-4.19999980926514,2.5
48.8,-113.67,4900,613,20170121,2.40000009536743,-4.90000009536743,0
48.8,-113.67,4900,613,20170122,5.09999990463257,-7.19999980926514,0
48.8,-113.67,4900,613,20170123,-4.40000009536743,-9.10000038146973,0
48.8,-113.67,4900,613,20170124,-3.79999995231628,-9.5,0
48.8,-113.67,4900,613,20170125,-5,-8,2.5
48.8,-113.67,4900,613,20170126,-5.90000009536743,-8.30000019073486,0
48.8,-113.67,4900,613,20170127,-4.59999990463257,-7,0
48.8,-113.67,4900,613,20170128,0.800000011920929,-4.90000009536743,2.5
48.8,-113.67,4900,613,20170129,4.19999980926514,-1.29999995231628,0
48.8,-113.67,4900,613,20170130,0.300000011920929,-5.90000009536743,0
48.8,-113.67,4900,613,20170131,-5.90000009536743,-15.3000001907349,0
48.8,-113.67,4900,613,20170201,-9.60000038146973,-16.7999992370605,0
48.8,-113.67,4900,613,20170202,-7.69999980926514,-17.2999992370605,2.5
48.8,-113.67,4900,613,20170203,-0.300000011920929,-15.6000003814697,10.1999998092651
48.8,-113.67,4900,613,20170204,-0.300000011920929,-17.3999996185303,27.8999996185303
48.8,-113.67,4900,613,20170205,0.400000005960464,-21.3999996185303,33
48.8,-113.67,4900,613,20170206,-13.8999996185303,-23.2000007629395,20.2999992370605
48.8,-113.67,4900,613,20170207,-8.80000019073486,-26.3999996185303,5.09999990463257
48.8,-113.67,4900,613,20170208,-2.20000004768372,-9.5,2.5
48.8,-113.67,4900,613,20170209,4.5,-2.20000004768372,33
48.8,-113.67,4900,613,20170210,3,-2.90000009536743,2.5
48.8,-113.67,4900,613,20170211,-2.40000009536743,-5.80000019073486,0
48.8,-113.67,4900,613,20170212,0.300000011920929,-6,0
48.8,-113.67,4900,613,20170213,3.79999995231628,-2.29999995231628,2.5
48.8,-113.67,4900,613,20170214,6.19999980926514,0.100000001490116,0
48.8,-113.67,4900,613,20170215,8,4,2.5
48.8,-113.67,4900,613,20170216,5.59999990463257,0.400000005960464,5.09999990463257
48.8,-113.67,4900,613,20170217,1.5,-2,5.09999990463257
48.8,-113.67,4900,613,20170218,5.69999980926514,-1.29999995231628,0
