latitude,longitude,elev,site_id,date,temperature_max,temperature_min,precipitation
47.68,-113.96,6780,646,20170101,-6.40000009536743,-10.3999996185303,2.5
47.68,-113.96,6780,646,20170102,-9.10000038146973,-17.7999992370605,0
47.68,-113.96,6780,646,20170103,-11.8000001907349,-20.1000003814697,0
47.68,-113.96,6780,646,20170104,-6.09999990463257,-19.2000007629395,0
47.68,-113.96,6780,646,20170105,-7.30000019073486,-17.5,0
47.68,-113.96,6780,646,20170106,-8.39999961853027,-20.8999996185303,0
47.68,-113.96,6780,646,20170107,-7,-17.3999996185303,2.5
47.68,-113.96,6780,646,20170108,-4.30000019073486,-12.6000003814697,5.09999990463257
47.68,-113.96,6780,646,20170109,-5.19999980926514,-13.1999998092651,0
47.68,-113.96,6780,646,20170110,-8.80000019073486,-21.8999996185303,0
47.68,-113.96,6780,646,20170111,-9.5,-22.7999992370605,0
47.68,-113.96,6780,646,20170112,-10,-18.7999992370605,0
47.68,-113.96,6780,646,20170113,-10.1999998092651,-18.1000003814697,0
47.68,-113.96,6780,646,20170114,-8.69999980926514,-14.6000003814697,0
47.68,-113.96,6780,646,20170115,-6.69999980926514,-12.8999996185303,2.5
47.68,-113.96,6780,646,20170116,-7.5,-12.1000003814697,0
47.68,-113.96,6780,646,20170117,-6,-10.1999998092651,2.5
47.68,-113.96,6780,646,20170118,-1.29999995231628,-7.40000009536743,17.7999992370605
47.68,-113.96,6780,646,20170119,-1.10000002384186,-5.19999980926514,2.5
47.68,-113.96,6780,646,20170120,0.200000002980232,-3,5.09999990463257
47.68,-113.96,6780,646,20170121,0.400000005960464,-2.40000009536743,15.1999998092651
47.68,-113.96,6780,646,20170122,0,-2.59999990463257,20.2999992370605
47.68,-113.96,6780,646,20170123,2.09999990463257,-5.69999980926514,2.5
47.68,-113.96,6780,646,20170124,0.899999976158142,-7.5,0
47.68,-113.96,6780,646,20170125,-0.400000005960464,-7.5,0
47.68,-113.96,6780,646,20170126,1.39999997615814,-8.19999980926514,0
47.68,-113.96,6780,646,20170127,-4.40000009536743,-11.1000003814697,0
47.68,-113.96,6780,646,20170128,-4,-10.3999996185303,0
47.68,-113.96,6780,646,20170129,4.30000019073486,-10.8000001907349,0
47.68,-113.96,6780,646,20170130,-1,-9.5,0
47.68,-113.96,6780,646,20170131,-3.20000004768372,-12.5,0
47.68,-113.96,6780,646,20170201,-5.09999990463257,-15.3000001907349,0
47.68,-113.96,6780,646,20170202,-4.69999980926514,-16.8999996185303,0
47.68,-113.96,6780,646,20170203,-6.30000019073486,-12.3000001907349,0
47.68,-113.96,6780,646,20170204,-5.90000009536743,-9.89999961853027,2.5
47.68,-113.96,6780,646,20170205,-2.40000009536743,-7.5,5.09999990463257
47.68,-113.96,6780,646,20170206,-5.59999990463257,-15.5,0
47.68,-113.96,6780,646,20170207,-6.90000009536743,-17.2000007629395,0
47.68,-113.96,6780,646,20170208,-5.80000019073486,-15.8999996185303,12.6999998092651
47.68,-113.96,6780,646,20170209,4.09999990463257,-7,5.09999990463257
47.68,-113.96,6780,646,20170210,2.40000009536743,-6.09999990463257,0
47.68,-113.96,6780,646,20170211,3.09999990463257,-9.10000038146973,0
47.68,-113.96,6780,646,20170212,-1,-8,0
47.68,-113.96,6780,646,20170213,4.30000019073486,-7.80000019073486,0
47.68,-113.96,6780,646,20170214,6,-4.90000009536743,2.5
47.68,-113.96,6780,646,20170215,0.699999988079071,-1.60000002384186,12.6999998092651
47.68,-113.96,6780,646,20170216,2.09999990463257,-0.899999976158142,5.09999990463257
47.68,-113.96,6780,646,20170217,3.79999995231628,-3.59999990463257,0
47.68,-113.96,6780,646,20170218,1.20000004768372,-3.20000004768372,2.5
47.68,-113.96,6780,646,20170219,0.200000002980232,-3.90000009536743,0
47.68,-113.96,6780,646,20170220,2,-4.69999980926514,2.5
47.68,-113.96,6780,646,20170221,2.79999995231628,-6.09999990463257,0
47.68,-113.96,6780,646,20170222,1.29999995231628,-10.6000003814697,0
47.68,-113.96,6780,646,20170223,0.5,-10,0
47.68,-113.96,6780,646,20170224,-1,-12.1999998092651,0
47.68,-113.96,6780,646,20170225,-2.5,-13,0
47.68,-113.96,6780,646,20170226,-1.5,-10.3999996185303,0
47.68,-113.96,6780,646,20170227,-2.79999995231628,-12.3000001907349,2.5
47.68,-113.96,6780,646,20170228,-2.90000009536743,-14.6999998092651,0
47.68,-113.96,6780,646,20170301,4.59999990463257,-9.39999961853027,0
47.68,-113.96,6780,646,20170302,2.09999990463257,-4.59999990463257,2.5
47.68,-113.96,6780,646,20170303,0.200000002980232,-3.29999995231628,0
47.68,-113.96,6780,646,20170304,0.800000011920929,-9.5,0
47.68,-113.96,6780,646,20170305,-3.20000004768372,-8.89999961853027,2.5
47.68,-113.96,6780,646,20170306,-0.200000002980232,-11.1000003814697,0
47.68,-113.96,6780,646,20170307,-3.40000009536743,-12.5,7.59999990463257
47.68,-113.96,6780,646,20170308,1.70000004768372,-7.19999980926514,0
47.68,-113.96,6780,646,20170309,0.300000011920929,-7.19999980926514,7.59999990463257
47.68,-113.96,6780,646,20170310,7.69999980926514,-4.19999980926514,0
47.68,-113.96,6780,646,20170311,2.79999995231628,-1.60000002384186,2.5
47.68,-113.96,6780,646,20170312,6.59999990463257,-0.899999976158142,0
47.68,-113.96,6780,646,20170313,5.80000019073486,-1.20000004768372,0
47.68,-113.96,6780,646,20170314,6.09999990463257,1.10000002384186,5.09999990463257
47.68,-113.96,6780,646,20170315,5.5,1.20000004768372,2.5
47.68,-113.96,6780,646,20170316,4.90000009536743,-4.19999980926514,0
47.68,-113.96,6780,646,20170317,3.40000009536743,-5.90000009536743,5.09999990463257
47.68,-113.96,6780,646,20170318,7.40000009536743,-6.09999990463257,0
