latitude,longitude,elev,site_id,date,temperature_max,temperature_min,precipitation
38.21,-111.48,9799,452,20170101,-0.899999976158142,-12.6999998092651,5.09999990463257
38.21,-111.48,9799,452,20170102,-8.69999980926514,-12.8000001907349,7.59999990463257
38.21,-111.48,9799,452,20170103,-5.69999980926514,-10.3999996185303,20.2999992370605
38.21,-111.48,9799,452,20170104,-2.20000004768372,-15.8999996185303,17.7999992370605
38.21,-111.48,9799,452,20170105,-11.1999998092651,-18.8999996185303,0
38.21,-111.48,9799,452,20170106,-4.5,-13.6000003814697,0
38.21,-111.48,9799,452,20170107,-0.400000005960464,-7.5,10.1999998092651
38.21,-111.48,9799,452,20170108,1,-2.20000004768372,40.5999984741211
38.21,-111.48,9799,452,20170109,0.100000001490116,-6.5,2.5
38.21,-111.48,9799,452,20170110,-2.20000004768372,-4.90000009536743,55.9000015258789
38.21,-111.48,9799,452,20170111,-3,-10.6000003814697,12.6999998092651
38.21,-111.48,9799,452,20170112,0,-11.8000001907349,2.5
38.21,-111.48,9799,452,20170113,1.10000002384186,-9.30000019073486,0
38.21,-111.48,9799,452,20170114,-0.200000002980232,-7.90000009536743,0
38.21,-111.48,9799,452,20170115,2.09999990463257,-6.59999990463257,0
38.21,-111.48,9799,452,20170116,2.40000009536743,-5.80000019073486,0
38.21,-111.48,9799,452,20170117,7.69999980926514,-0.200000002980232,0
38.21,-111.48,9799,452,20170118,2.90000009536743,-3.40000009536743,22.8999996185303
38.21,-111.48,9799,452,20170119,-1.89999997615814,-6.5,15.1999998092651
38.21,-111.48,9799,452,20170120,-4.5,-7,15.1999998092651
38.21,-111.48,9799,452,20170121,-5.19999980926514,-7.19999980926514,5.09999990463257
38.21,-111.48,9799,452,20170122,-3.29999995231628,-8.19999980926514,20.2999992370605
38.21,-111.48,9799,452,20170123,-5.40000009536743,-11.1999998092651,0
38.21,-111.48,9799,452,20170124,-8.39999961853027,-11.6999998092651,0
38.21,-111.48,9799,452,20170125,-2.20000004768372,-11.1999998092651,0
38.21,-111.48,9799,452,20170126,-2.70000004768372,-12.8999996185303,0
38.21,-111.48,9799,452,20170127,2.5,-13.3999996185303,0
38.21,-111.48,9799,452,20170128,7.5,-2,0
38.21,-111.48,9799,452,20170129,5.90000009536743,-0.100000001490116,0
38.21,-111.48,9799,452,20170130,8.30000019073486,1.5,0
38.21,-111.48,9799,452,20170131,2.90000009536743,0.200000002980232,0
38.21,-111.48,9799,452,20170201,3.90000009536743,-3,0
38.21,-111.48,9799,452,20170202,-0.899999976158142,-3.5,0
38.21,-111.48,9799,452,20170203,-1.29999995231628,-2.79999995231628,5.09999990463257
38.21,-111.48,9799,452,20170204,-1.20000004768372,-3,0
38.21,-111.48,9799,452,20170205,0,-3.40000009536743,5.09999990463257
38.21,-111.48,9799,452,20170206,-1.29999995231628,-2.90000009536743,15.1999998092651
38.21,-111.48,9799,452,20170207,3,-3.59999990463257,27.8999996185303
38.21,-111.48,9799,452,20170208,3.20000004768372,-2.29999995231628,5.09999990463257
38.21,-111.48,9799,452,20170209,5.30000019073486,-0.300000011920929,2.5
38.21,-111.48,9799,452,20170210,-0.200000002980232,-4.59999990463257,17.7999992370605
38.21,-111.48,9799,452,20170211,-1.10000002384186,-8.30000019073486,0
38.21,-111.48,9799,452,20170212,6.09999990463257,-8.60000038146973,0
38.21,-111.48,9799,452,20170213,6.59999990463257,-1.10000002384186,0
38.21,-111.48,9799,452,20170214,8,-1.79999995231628,0
38.21,-111.48,9799,452,20170215,6.90000009536743,0,0
38.21,-111.48,9799,452,20170216,4,-4.5,0
38.21,-111.48,9799,452,20170217,-1.39999997615814,-4.19999980926514,10.1999998092651
38.21,-111.48,9799,452,20170218,0,-2.5,12.6999998092651
38.21,-111.48,9799,452,20170219,-0.899999976158142,-4.59999990463257,0
38.21,-111.48,9799,452,20170220,0.200000002980232,-2,35.5999984741211
38.21,-111.48,9799,452,20170221,-0.699999988079071,-7.19999980926514,20.2999992370605
38.21,-111.48,9799,452,20170222,-4.19999980926514,-10.3999996185303,25.3999996185303
38.21,-111.48,9799,452,20170223,-7.30000019073486,-14,0
38.21,-111.48,9799,452,20170224,-6.19999980926514,-16.2999992370605,0
38.21,-111.48,9799,452,20170225,0.300000011920929,-15.3999996185303,0
38.21,-111.48,9799,452,20170226,-6,-12.8000001907349,5.09999990463257
38.21,-111.48,9799,452,20170227,-6.40000009536743,-13.3999996185303,2.5
38.21,-111.48,9799,452,20170228,-5.30000019073486,-11.6000003814697,2.5
38.21,-111.48,9799,452,20170301,1.5,-10,0
38.21,-111.48,9799,452,20170302,3.5,-4.40000009536743,0
38.21,-111.48,9799,452,20170303,3.40000009536743,-1.70000004768372,0
38.21,-111.48,9799,452,20170304,1.60000002384186,-4.80000019073486,2.5
38.21,-111.48,9799,452,20170305,-4.40000009536743,-12.5,17.7999992370605
38.21,-111.48,9799,452,20170306,-7.5,-13.1999998092651,10.1999998092651
38.21,-111.48,9799,452,20170307,-1.39999997615814,-7.59999990463257,5.09999990463257
38.21,-111.48,9799,452,20170308,2.70000004768372,-2,2.5
38.21,-111.48,9799,452,20170309,5.30000019073486,1,0
38.21,-111.48,9799,452,20170310,5,0.5,0
38.21,-111.48,9799,452,20170311,6.09999990463257,-0.400000005960464,0
38.21,-111.48,9799,452,20170312,9,0.200000002980232,0
38.21,-111.48,9799,452,20170313,10.8999996185303,5.09999990463257,0
38.21,-111.48,9799,452,20170314,10.3999996185303,3.20000004768372,0
38.21,-111.48,9799,452,20170315,7.80000019073486,2,0
