latitude,longitude,elev,site_id,date,temperature_max,temperature_min,precipitation
41.97,-111.6,7250,1115,20170101,5.40000009536743,-15.1999998092651,0
41.97,-111.6,7250,1115,20170102,-0.400000005960464,-8.30000019073486,10.1999998092651
41.97,-111.6,7250,1115,20170103,-0.200000002980232,-11.1000003814697,0
41.97,-111.6,7250,1115,20170104,2.20000004768372,-8.5,27.8999996185303
41.97,-111.6,7250,1115,20170105,-8,-25.8999996185303,0
41.97,-111.6,7250,1115,20170106,-10.1999998092651,-30.7999992370605,0
41.97,-111.6,7250,1115,20170107,-3.59999990463257,-23.7000007629395,2.5
41.97,-111.6,7250,1115,20170108,6.69999980926514,-3.59999990463257,12.6999998092651
41.97,-111.6,7250,1115,20170109,7.30000019073486,-1.20000004768372,22.8999996185303
41.97,-111.6,7250,1115,20170110,3.29999995231628,-1.39999997615814,20.2999992370605
41.97,-111.6,7250,1115,20170111,2.59999990463257,-2.70000004768372,38.0999984741211
41.97,-111.6,7250,1115,20170112,-0.200000002980232,-4.19999980926514,0
41.97,-111.6,7250,1115,20170113,-0.800000011920929,-6.19999980926514,0
41.97,-111.6,7250,1115,20170114,4.90000009536743,-11.8000001907349,0
41.97,-111.6,7250,1115,20170115,-1.20000004768372,-16.6000003814697,0
41.97,-111.6,7250,1115,20170116,-3.79999995231628,-18.8999996185303,0
41.97,-111.6,7250,1115,20170117,-1.60000002384186,-21.5,0
41.97,-111.6,7250,1115,20170118,1.39999997615814,-16.5,0
41.97,-111.6,7250,1115,20170119,2.29999995231628,-8.5,5.09999990463257
41.97,-111.6,7250,1115,20170120,4.40000009536743,-5.19999980926514,0
41.97,-111.6,7250,1115,20170121,0,-6.59999990463257,5.09999990463257
41.97,-111.6,7250,1115,20170122,4.40000009536743,-10.8999996185303,20.2999992370605
41.97,-111.6,7250,1115,20170123,4.09999990463257,-3.79999995231628,12.6999998092651
41.97,-111.6,7250,1115,20170124,-2.90000009536743,-8.80000019073486,0
41.97,-111.6,7250,1115,20170125,-1.5,-10.8000001907349,0
41.97,-111.6,7250,1115,20170126,-0.899999976158142,-19.2000007629395,0
41.97,-111.6,7250,1115,20170127,-7.5,-22.3999996185303,0
41.97,-111.6,7250,1115,20170128,-3.79999995231628,-21,0
41.97,-111.6,7250,1115,20170129,-1.29999995231628,-17,0
41.97,-111.6,7250,1115,20170130,3.59999990463257,-16.5,0
41.97,-111.6,7250,1115,20170131,3.79999995231628,-12.6000003814697,0
41.97,-111.6,7250,1115,20170201,9.89999961853027,-6.19999980926514,0
41.97,-111.6,7250,1115,20170202,2.79999995231628,-7.5,0
41.97,-111.6,7250,1115,20170203,12.3000001907349,-3.59999990463257,2.5
41.97,-111.6,7250,1115,20170204,8.69999980926514,-3,2.5
41.97,-111.6,7250,1115,20170205,8.5,-3.09999990463257,0
41.97,-111.6,7250,1115,20170206,6.59999990463257,1.79999995231628,2.5
41.97,-111.6,7250,1115,20170207,8.69999980926514,2,5.09999990463257
41.97,-111.6,7250,1115,20170208,9.80000019073486,0.600000023841858,0
41.97,-111.6,7250,1115,20170209,13.5,2,7.59999990463257
41.97,-111.6,7250,1115,20170210,6.90000009536743,1.20000004768372,17.7999992370605
