latitude,longitude,elev,site_id,date,temperature_max,temperature_min,precipitation
47.92,-112.82,6400,649,20170101,-4.40000009536743,-8.5,2.5
47.92,-112.82,6400,649,20170102,-6.09999990463257,-13.6999998092651,7.59999990463257
47.92,-112.82,6400,649,20170103,-9.19999980926514,-14.3000001907349,12.6999998092651
47.92,-112.82,6400,649,20170104,-6,-19.1000003814697,30.5
47.92,-112.82,6400,649,20170105,-18.2999992370605,-30.8999996185303,0
47.92,-112.82,6400,649,20170106,-16.3999996185303,-31.2999992370605,0
47.92,-112.82,6400,649,20170107,-6.09999990463257,-18.2999992370605,12.6999998092651
47.92,-112.82,6400,649,20170108,-0.300000011920929,-6.80000019073486,5.09999990463257
47.92,-112.82,6400,649,20170109,-0.200000002980232,-8.30000019073486,30.5
47.92,-112.82,6400,649,20170110,-4.80000019073486,-10.3000001907349,7.59999990463257
47.92,-112.82,6400,649,20170111,-4.69999980926514,-8,45.7000007629395
47.92,-112.82,6400,649,20170112,-3.70000004768372,-8.60000038146973,7.59999990463257
47.92,-112.82,6400,649,20170113,-2.40000009536743,-7,0
47.92,-112.82,6400,649,20170114,-1.79999995231628,-12.3999996185303,0
47.92,-112.82,6400,649,20170115,1.70000004768372,-12.8999996185303,0
47.92,-112.82,6400,649,20170116,-2,-17.1000003814697,0
47.92,-112.82,6400,649,20170117,-1.29999995231628,-17.7000007629395,0
47.92,-112.82,6400,649,20170118,-0.300000011920929,-11.5,0
47.92,-112.82,6400,649,20170119,-0.899999976158142,-6.69999980926514,0
47.92,-112.82,6400,649,20170120,-5.80000019073486,-10.5,0
47.92,-112.82,6400,649,20170121,-2.40000009536743,-11.3999996185303,2.5
47.92,-112.82,6400,649,20170122,-6.40000009536743,-11.3999996185303,0
47.92,-112.82,6400,649,20170123,-3.20000004768372,-10.8999996185303,12.6999998092651
47.92,-112.82,6400,649,20170124,-9,-18.2000007629395,0
47.92,-112.82,6400,649,20170125,-12.6000003814697,-18.2999992370605,2.5
